doc_id;word;start;end;babelSynsetID;score;coherence;global
2021-JDR;accessible;8022;8031;bn:00096255a;0.0;0.0;0.0
2021-JDR;ligne;8033;8037;bn:00051172n;0.0;0.0;0.0
2021-JDR;anglais;8041;8047;bn:17354271n;0.0;0.0;0.0
2021-JDR;titre;8049;8053;bn:00077398n;1.0;0.02356902356902357;1.2557620899776603e-05
2021-JDR;résumé;8055;8060;bn:02820496n;0.9824183710082526;0.12457912457912458;0.000701689102522211
2021-JDR;bases;8109;8113;bn:00008870n;0.0;0.0;0.0
2021-JDR;ci;8132;8133;bn:03499413n;0.972972972972973;0.020202020202020204;9.226007191672606e-06
2021-JDR;dessus;8135;8140;bn:00072830n;1.0;0.04713804713804714;5.740626697040733e-05
2021-JDR;recherche;8211;8219;bn:16034132n;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;description;8237;8247;bn:01244302n;0.8684663986214819;0.18181818181818182;0.0007749846041004989
2021-JDR;articles;8262;8269;bn:00006121n;0.0;0.0;0.0
2021-JDR;recherche;8271;8279;bn:16034132n;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;elaboration;8281;8291;bn:15400978n;0.729043183742591;0.13804713804713806;0.0004413106773350063
2021-JDR;sources;8299;8305;bn:00009635n;0.0;0.0;0.0
2021-JDR;ieee xplore;8350;8360;bn:01810256n;1.0;0.013468013468013467;4.1004476407433804e-06
2021-JDR;digital;8378;8384;bn:00101371a;0.8275862068965517;0.013468013468013467;6.15067146111507e-06
2021-JDR;science direct;8386;8399;bn:01403165n;1.0;0.0707070707070707;0.00011840042562646511
2021-JDR;premier;8401;8407;bn:00017631n;0.9066666666666666;0.04040404040404041;5.22807074194781e-05
2021-JDR;application;8418;8428;bn:00005095n;0.8911591355599214;0.2727272727272727;0.002906192265376871
2021-JDR;inclusions;8439;8448;bn:00046309n;0.0;0.0;0.0
2021-JDR;exclusions;8450;8459;bn:00030015n;0.8980526918671249;0.09427609427609428;0.00020092193439642564
2021-JDR;lecture;8466;8472;bn:00050488n;0.7898089171974523;0.10437710437710437;0.00025422775372608956
2021-JDR;articles;8474;8481;bn:00006121n;0.0;0.0;0.0
2021-JDR;abstract;8483;8490;bn:00096212a;0.0;0.0;0.0
2021-JDR;titre;8492;8496;bn:00077398n;1.0;0.02356902356902357;1.2557620899776603e-05
2021-JDR;snowballing;8546;8556;bn:00093992v;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;base;8558;8561;bn:00008781n;0.0;0.0;0.0
2021-JDR;auteurs;8586;8592;bn:00007284n;1.0;0.006734006734006734;1.0251119101858451e-06
2021-JDR;publications;8610;8621;bn:00065106n;0.0;0.0;0.0
2021-JDR;constituent;8623;8633;bn:00100333a;1.0;0.006734006734006734;1.0251119101858451e-06
2021-JDR;exclusion;8648;8656;bn:00030015n;0.8980526918671249;0.09427609427609428;0.00020092193439642564
2021-JDR;source;8658;8663;bn:00009635n;0.0;0.0;0.0
2021-JDR;article;8667;8673;bn:00006121n;0.0;0.0;0.0
2021-JDR;article;8688;8694;bn:00006121n;0.0;0.0;0.0
2021-JDR;blog;8696;8699;bn:00011339n;1.0;0.25252525252525254;0.0032675442137173813
2021-JDR;magazine;8701;8708;bn:00052671n;0.8496867818805679;0.3771043771043771;0.006917455169934083
2021-JDR;journal;8710;8716;bn:00052671n;0.8023959128545423;0.3771043771043771;0.007003564570389694
2021-JDR;grand;8718;8722;bn:00102565a;0.0;0.0;0.0
2021-JDR;public;8724;8729;bn:00109211a;0.9575596816976127;0.06397306397306397;9.251634989427252e-05
2021-JDR;résumé;8753;8758;bn:02820496n;0.9824183710082526;0.12457912457912458;0.000701689102522211
2021-JDR;étude;8760;8764;bn:00031755n;0.0;0.0;0.0
2021-JDR;solutions;8817;8825;bn:00072760n;0.0;0.0;0.0
2021-JDR;processus;8847;8855;bn:03080928n;0.0;0.0;0.0
2021-JDR;articles;8913;8920;bn:00006121n;0.0;0.0;0.0
2021-JDR;gold standard;8955;8967;bn:00040942n;0.9444444444444444;0.05723905723905724;7.406433551092731e-05
2021-JDR;suite;9052;9056;bn:00075108n;0.0;0.0;0.0
2021-JDR;recherche;9068;9076;bn:16034132n;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;articles;9098;9105;bn:00006121n;0.0;0.0;0.0
2021-JDR;analyse;9122;9128;bn:00082596v;0.0;0.0;0.0
2021-JDR;articles;9163;9170;bn:00006121n;0.0;0.0;0.0
2021-JDR;index;9209;9213;bn:00046417n;0.0;0.0;0.0
2021-JDR;extraction;9225;9234;bn:00032470n;0.0;0.0;0.0
2021-JDR;analyse;9236;9242;bn:00082596v;0.0;0.0;0.0
2021-JDR;ici;9262;9264;bn:03646639n;0.9529411764705882;0.030303030303030304;2.0758516181263362e-05
2021-JDR;ensemble;9266;9273;bn:00030961n;0.0;0.0;0.0
2021-JDR;articles;9275;9282;bn:00006121n;0.0;0.0;0.0
2021-JDR;recherche;9315;9323;bn:16034132n;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;quantitative;9333;9344;bn:00109325a;0.0;0.0;0.0
2021-JDR;qualitative;9346;9356;bn:00109321a;0.9696969696969697;0.026936026936026935;1.6401790562973522e-05
2021-JDR;date;9383;9386;bn:02768719n;0.7874465049928673;0.07744107744107744;0.00014146544360564662
2021-JDR;publication;9388;9398;bn:00065106n;0.0;0.0;0.0
2021-JDR;principal type;9406;9419;bn:03191666n;1.0;0.003367003367003367;5.125559550929226e-07
2021-JDR;recherche;9421;9429;bn:16034132n;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;rapport;9431;9437;bn:00066192n;0.9751243781094527;0.04713804713804714;5.023048359910641e-05
2021-JDR;cycle;9456;9460;bn:00024724n;0.0;0.0;0.0
2021-JDR;vie;9462;9464;bn:02423937n;0.8;0.006734006734006734;1.0251119101858451e-06
2021-JDR;processus;9466;9474;bn:03080928n;0.0;0.0;0.0
2021-JDR;bpm;9482;9484;bn:00009418n;0.0;0.0;0.0
2021-JDR;figure;9486;9491;bn:00034369n;0.0;0.0;0.0
2021-JDR;distribution;9493;9504;bn:00027797n;0.0;0.0;0.0
2021-JDR;articles;9506;9513;bn:00006121n;0.0;0.0;0.0
2021-JDR;publication;9530;9540;bn:00065106n;0.0;0.0;0.0
2021-JDR;figure;9542;9547;bn:00034369n;0.0;0.0;0.0
2021-JDR;illustre;9549;9556;bn:13774859a;0.0;0.0;0.0
2021-JDR;distribution;9558;9569;bn:00027797n;0.0;0.0;0.0
2021-JDR;articles;9571;9578;bn:00006121n;0.0;0.0;0.0
2021-JDR;publication;9592;9602;bn:00065106n;0.0;0.0;0.0
2021-JDR;distribution;9610;9621;bn:00027797n;0.0;0.0;0.0
2021-JDR;rapport;9640;9646;bn:00066192n;0.9751243781094527;0.04713804713804714;5.023048359910641e-05
2021-JDR;apparition;9715;9724;bn:00005013n;0.995136186770428;0.10437710437710437;0.0002621723710300299
2021-JDR;croissant;9749;9757;bn:00153138n;1.0;0.12457912457912458;0.0003508445512611055
2021-JDR;publications;9759;9770;bn:00065106n;0.0;0.0;0.0
2021-JDR;bpm;9841;9843;bn:00009418n;0.0;0.0;0.0
2021-JDR;classifications;9845;9859;bn:00006555n;0.0;0.0;0.0
2021-JDR;articles;9861;9868;bn:00006121n;0.0;0.0;0.0
2021-JDR;lecture;9891;9897;bn:00050488n;0.7898089171974523;0.10437710437710437;0.00025422775372608956
2021-JDR;articles;9899;9906;bn:00006121n;0.0;0.0;0.0
2021-JDR;articles;9958;9965;bn:00006121n;0.0;0.0;0.0
2021-JDR;articles;10033;10040;bn:00006121n;0.0;0.0;0.0
2021-JDR;méthode;10053;10059;bn:17307407n;1.0;0.006734006734006734;1.0251119101858451e-06
2021-JDR;outil;10074;10078;bn:14333488n;0.0;0.0;0.0
2021-JDR;proposition;10093;10103;bn:00064779n;0.0;0.0;0.0
2021-JDR;processus;10123;10131;bn:03080928n;0.0;0.0;0.0
2021-JDR;métier;10133;10138;bn:02807457n;1.0;0.050505050505050504;5.7662544947953785e-05
2021-JDR;effet;10145;10149;bn:13654191n;0.0;0.0;0.0
2021-JDR;outil;10161;10165;bn:14333488n;0.0;0.0;0.0
2021-JDR;bien;10203;10206;bn:00594561n;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;aide;10216;10219;bn:00001413n;0.0;0.0;0.0
2021-JDR;processus;10233;10241;bn:03080928n;0.0;0.0;0.0
2021-JDR;bpmn;10297;10300;bn:02370529n;1.0;0.2255892255892256;0.0028159824172805164
2021-JDR;articles;10362;10369;bn:00006121n;0.0;0.0;0.0
2021-JDR;processus;10414;10422;bn:03080928n;0.0;0.0;0.0
2021-JDR;correspond;10455;10464;bn:00085837v;0.9712643678160919;0.04377104377104377;4.3310978205351956e-05
2021-JDR;utilisation;10466;10476;bn:00030627n;0.995260663507109;0.04713804713804714;5.381837528475687e-05
2021-JDR;outils;10487;10492;bn:14333488n;0.0;0.0;0.0
2021-JDR;information;10522;10532;bn:00046705n;0.7628394244084532;0.6094276094276094;0.02272929382859565
2021-JDR;processus;10568;10576;bn:03080928n;0.0;0.0;0.0
2021-JDR;exigences;10601;10609;bn:03832029n;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;techniques;10633;10642;bn:00076341n;0.0;0.0;0.0
2021-JDR;outils;10644;10649;bn:14333488n;0.0;0.0;0.0
2021-JDR;exigences;10670;10678;bn:03832029n;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;lien;10680;10683;bn:00051032n;0.7377049180327869;0.016835016835016835;1.1532508989590758e-05
2021-JDR;outils;10723;10728;bn:14333488n;0.0;0.0;0.0
2021-JDR;processus;10757;10765;bn:03080928n;0.0;0.0;0.0
2021-JDR;exploration;10777;10787;bn:00032338n;0.815068493150685;0.04713804713804714;6.099415865605779e-05
2021-JDR;processus;10844;10852;bn:03080928n;0.0;0.0;0.0
2021-JDR;service;10854;10860;bn:00070651n;0.7152436968493613;0.2895622895622896;0.004892859147317039
2021-JDR;processus;10867;10875;bn:03080928n;0.0;0.0;0.0
2021-JDR;figure;10885;10890;bn:00084374v;0.0;0.0;0.0
2021-JDR;classification;10901;10914;bn:00006555n;0.0;0.0;0.0
2021-JDR;après;10922;10926;bn:02909052n;0.0;0.0;0.0
2021-JDR;articles;10960;10967;bn:00006121n;0.0;0.0;0.0
2021-JDR;articles;10982;10989;bn:00006121n;0.0;0.0;0.0
2021-JDR;articles;11001;11008;bn:00006121n;0.0;0.0;0.0
2021-JDR;solutions;11019;11027;bn:00072760n;0.0;0.0;0.0
2021-JDR;pm;11081;11082;bn:00007393n;0.0;0.0;0.0
2021-JDR;articles;11098;11105;bn:00006121n;0.0;0.0;0.0
2021-JDR;conceptions;11125;11135;bn:00021547n;0.0;0.0;0.0
2021-JDR;pm;11137;11138;bn:13650000v;0.0;0.0;0.0
2021-JDR;articles;11178;11185;bn:00006121n;0.0;0.0;0.0
2021-JDR;conception;11217;11226;bn:00021547n;0.0;0.0;0.0
2021-JDR;aide;11228;11231;bn:00001413n;0.0;0.0;0.0
2021-JDR;relations;11320;11328;bn:00066995n;0.0;0.0;0.0
2021-JDR;articles;11387;11394;bn:00006121n;0.0;0.0;0.0
2021-JDR;articles;11405;11412;bn:00006121n;0.0;0.0;0.0
2021-JDR;processus;11432;11440;bn:03080928n;0.0;0.0;0.0
2021-JDR;bpmn;11469;11472;bn:02370529n;1.0;0.2255892255892256;0.0028159824172805164
2021-JDR;bpmn;11474;11477;bn:02370529n;1.0;0.2255892255892256;0.0028159824172805164
2021-JDR;processus;11526;11534;bn:03080928n;0.0;0.0;0.0
2021-JDR;bpmn;11544;11547;bn:02370529n;1.0;0.2255892255892256;0.0028159824172805164
2021-JDR;être;11555;11558;bn:01588530n;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;extensible;11568;11577;bn:00102618a;0.0;0.0;0.0
2021-JDR;peut;11579;11582;bn:01588530n;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;être;11584;11587;bn:01588530n;1.0;0.003367003367003367;2.562779775464613e-07
2021-JDR;extensions;11603;11612;bn:00026251n;0.7671919770773639;0.1414141414141414;0.00054894742790452
2021-JDR;artefacts;11623;11631;bn:00005956n;0.9960707269155207;0.08754208754208755;0.0002598658692321117
2021-JDR;bpmn;11644;11647;bn:02370529n;1.0;0.2255892255892256;0.0028159824172805164
2021-JDR;articles;11662;11669;bn:00006121n;0.0;0.0;0.0
2021-JDR;propose;11671;11677;bn:00082486v;0.8742857142857143;0.05723905723905724;7.842106112921715e-05
2021-JDR;solutions;11679;11687;bn:00072760n;0.0;0.0;0.0
2021-JDR;extensions;11689;11698;bn:00026251n;0.7671919770773639;0.1414141414141414;0.00054894742790452
2021-JDR;protection;11730;11739;bn:00064837n;0.0;0.0;0.0
2021-JDR;solution;11758;11765;bn:00072760n;0.0;0.0;0.0
2021-JDR;vise;11786;11789;bn:00009863n;0.0;0.0;0.0
2021-JDR;processus;11822;11830;bn:03080928n;0.0;0.0;0.0
2021-JDR;métier;11832;11837;bn:02807457n;1.0;0.050505050505050504;5.7662544947953785e-05
2021-JDR;propose;11862;11868;bn:00082486v;0.8742857142857143;0.05723905723905724;7.842106112921715e-05
2021-JDR;standard;11933;11940;bn:00111129a;0.0;0.0;0.0
2021-JDR;documents;11981;11989;bn:00028015n;0.0;0.0;0.0
2021-JDR;exploration;12002;12012;bn:00032338n;0.815068493150685;0.04713804713804714;6.099415865605779e-05
2021-JDR;articles;12047;12054;bn:00006121n;0.0;0.0;0.0
2021-JDR;solutions;12081;12089;bn:00072760n;0.0;0.0;0.0
2021-JDR;mise;12100;12103;bn:01356987n;1.0;0.0234375;4.97113290738089e-05
2021-JDR;place;12105;12109;bn:00062699n;0.0;0.0;0.0
2021-JDR;processus;12127;12135;bn:03080928n;0.0;0.0;0.0
2021-JDR;exploration;12156;12166;bn:00032340n;0.7002457002457002;0.05859375;0.00039354802183432045
2021-JDR;solutions;12168;12176;bn:00072760n;0.0;0.0;0.0
2021-JDR;méthode;12198;12204;bn:17307407n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;processus;12214;12222;bn:03080928n;0.0;0.0;0.0
2021-JDR;explorer;12235;12242;bn:00001575n;0.813953488372093;0.01953125;4.833045882175865e-05
2021-JDR;logs;12244;12247;bn:00051830n;0.9302325581395349;0.15625;0.0034245582250846127
2021-JDR;processus;12249;12257;bn:03080928n;0.0;0.0;0.0
2021-JDR;articles;12306;12313;bn:00006121n;0.0;0.0;0.0
2021-JDR;information;12353;12363;bn:00046705n;0.7417748095865627;0.48046875;0.0458587010705887
2021-JDR;pm;12387;12388;bn:00061907n;0.8433734939759037;0.0390625;0.0001933218352870346
2021-JDR;enfin;12415;12419;bn:17262433n;1.0;0.01171875;1.2427832268452225e-05
2021-JDR;exigences;12444;12452;bn:03832029n;0.0;0.0;0.0
2021-JDR;articles;12454;12461;bn:00006121n;0.0;0.0;0.0
2021-JDR;exigences;12489;12497;bn:03832029n;0.0;0.0;0.0
2021-JDR;sécurité;12499;12506;bn:15812423n;1.0;0.0234375;4.97113290738089e-05
2021-JDR;effet;12524;12528;bn:13654191n;0.0;0.0;0.0
2021-JDR;articles;12530;12537;bn:00006121n;0.0;0.0;0.0
2021-JDR;afin;12558;12561;bn:02942550n;0.0;0.0;0.0
2021-JDR;analyser;12563;12570;bn:00003792n;1.0;0.12890625;0.003554360028777336
2021-JDR;celles;12606;12611;bn:00762118n;1.0;0.0078125;5.5234810082009885e-06
2021-JDR;conception;12631;12640;bn:00021547n;0.9240668066076481;0.29296875;0.013981311302008753
2021-JDR;pm;12642;12643;bn:00061907n;0.8433734939759037;0.0390625;0.0001933218352870346
2021-JDR;sources;12684;12690;bn:00009635n;0.0;0.0;0.0
2021-JDR;articles;12707;12714;bn:00006121n;0.0;0.0;0.0
2021-JDR;processus;12752;12760;bn:03080928n;0.0;0.0;0.0
2021-JDR;habilitation;12807;12818;bn:02988172n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;afin;12820;12823;bn:02942550n;0.0;0.0;0.0
2021-JDR;tableau;12870;12876;bn:00075824n;0.0;0.0;0.0
2021-JDR;analyse;12878;12884;bn:00082596v;0.0;0.0;0.0
2021-JDR;articles;12904;12911;bn:00006121n;0.0;0.0;0.0
2021-JDR;exploration;12968;12978;bn:00032340n;0.7002457002457002;0.05859375;0.00039354802183432045
2021-JDR;classification;12980;12993;bn:00006555n;0.0;0.0;0.0
2021-JDR;articles;12995;13002;bn:00006121n;0.0;0.0;0.0
2021-JDR;type;13010;13013;bn:00078798n;0.0;0.0;0.0
2021-JDR;recherche;13015;13023;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;types;13032;13036;bn:00078798n;0.0;0.0;0.0
2021-JDR;articles;13038;13045;bn:00006121n;0.0;0.0;0.0
2021-JDR;type;13053;13056;bn:00078798n;0.0;0.0;0.0
2021-JDR;recherche;13058;13066;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;recherche;13077;13085;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;type;13097;13100;bn:00078798n;0.0;0.0;0.0
2021-JDR;article;13102;13108;bn:00006121n;0.0;0.0;0.0
2021-JDR;objectif;13112;13119;bn:02631373n;1.0;0.01171875;1.2427832268452225e-05
2021-JDR;problématique;13129;13141;bn:00122437n;1.0;0.03125;8.837569613121582e-05
2021-JDR;question;13143;13150;bn:00030951n;0.0;0.0;0.0
2021-JDR;recherche;13152;13160;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;concepts;13188;13195;bn:00021547n;0.948082920565034;0.296875;0.014272674925191355
2021-JDR;clefs;13197;13201;bn:00019683n;0.9016393442622951;0.0390625;0.00015189572772552717
2021-JDR;lien;13232;13235;bn:00051032n;0.8823529411764706;0.01953125;4.1426107561507416e-05
2021-JDR;sujet;13237;13241;bn:00008168n;1.0;0.0078125;8.285221512301482e-06
2021-JDR;choisi;13243;13248;bn:01588530n;1.0;0.01953125;3.452175630125618e-05
2021-JDR;sans;13250;13253;bn:01315071n;0.9375;0.01171875;2.0713053780753708e-05
2021-JDR;proposer;13255;13262;bn:00064778n;0.7407407407407407;0.01953125;5.523481008200988e-05
2021-JDR;solutions;13264;13272;bn:00072760n;0.0;0.0;0.0
2021-JDR;solution;13304;13311;bn:00072760n;0.0;0.0;0.0
2021-JDR;sans;13313;13316;bn:01315071n;0.9375;0.01171875;2.0713053780753708e-05
2021-JDR;validation;13318;13327;bn:00064728n;0.0;0.0;0.0
2021-JDR;type;13339;13342;bn:00078798n;0.0;0.0;0.0
2021-JDR;article;13344;13350;bn:00006121n;0.0;0.0;0.0
2021-JDR;proposition;13361;13371;bn:00019404n;0.7311965033691495;0.21484375;0.005544194061981742
2021-JDR;solutions;13373;13381;bn:00072760n;0.0;0.0;0.0
2021-JDR;question;13392;13399;bn:00030951n;0.0;0.0;0.0
2021-JDR;recherche;13401;13409;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;sans;13418;13421;bn:01315071n;0.9375;0.01171875;2.0713053780753708e-05
2021-JDR;validation;13423;13432;bn:00064728n;0.0;0.0;0.0
2021-JDR;dire;13444;13447;bn:00101246a;0.0;0.0;0.0
2021-JDR;observation;13463;13473;bn:00058495n;0.0;0.0;0.0
2021-JDR;solution;13491;13498;bn:00072760n;0.0;0.0;0.0
2021-JDR;recherche;13509;13517;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;solution;13529;13536;bn:00072760n;0.0;0.0;0.0
2021-JDR;validation;13538;13547;bn:00064728n;0.0;0.0;0.0
2021-JDR;type;13559;13562;bn:00078798n;0.0;0.0;0.0
2021-JDR;articles;13573;13580;bn:00006121n;0.0;0.0;0.0
2021-JDR;solution;13592;13599;bn:00072760n;0.0;0.0;0.0
2021-JDR;question;13610;13617;bn:00030951n;0.0;0.0;0.0
2021-JDR;recherche;13619;13627;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;validation;13636;13645;bn:00064728n;0.0;0.0;0.0
2021-JDR;cas;13673;13675;bn:00006850n;0.0;0.0;0.0
2021-JDR;articles;13712;13719;bn:00006121n;0.0;0.0;0.0
2021-JDR;figure;13721;13726;bn:00084373v;0.9006928406466512;0.09375;0.0021541575931983857
2021-JDR;classification;13737;13750;bn:00006555n;0.0;0.0;0.0
2021-JDR;type;13752;13755;bn:00078798n;0.0;0.0;0.0
2021-JDR;recherche;13757;13765;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;solution;13788;13795;bn:00072760n;0.0;0.0;0.0
2021-JDR;validation;13797;13806;bn:00064728n;0.0;0.0;0.0
2021-JDR;articles;13829;13836;bn:00006121n;0.0;0.0;0.0
2021-JDR;grand;13861;13865;bn:00102565a;0.0;0.0;0.0
2021-JDR;articles;13874;13881;bn:00006121n;0.0;0.0;0.0
2021-JDR;solutions;13893;13901;bn:00072760n;0.0;0.0;0.0
2021-JDR;processus;13914;13922;bn:03080928n;0.0;0.0;0.0
2021-JDR;suite;13994;13998;bn:00075108n;0.0;0.0;0.0
2021-JDR;observations;14000;14011;bn:00058495n;0.0;0.0;0.0
2021-JDR;validations;14030;14040;bn:00064728n;0.0;0.0;0.0
2021-JDR;pairs;14042;14046;bn:00012597n;0.0;0.0;0.0
2021-JDR;articles;14048;14055;bn:00006121n;0.0;0.0;0.0
2021-JDR;solutions;14103;14111;bn:00072760n;0.0;0.0;0.0
2021-JDR;aspect;14153;14158;bn:00006382n;0.0;0.0;0.0
2021-JDR;bien;14192;14195;bn:03401608n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;aspect;14215;14220;bn:00006382n;0.0;0.0;0.0
2021-JDR;mise;14242;14245;bn:01356987n;1.0;0.0234375;4.97113290738089e-05
2021-JDR;solutions;14259;14267;bn:00072760n;0.0;0.0;0.0
2021-JDR;observations;14279;14290;bn:00058495n;0.0;0.0;0.0
2021-JDR;tableau;14310;14316;bn:00075824n;0.0;0.0;0.0
2021-JDR;analyse;14318;14324;bn:00082596v;0.0;0.0;0.0
2021-JDR;type;14332;14335;bn:00078798n;0.0;0.0;0.0
2021-JDR;recherche;14337;14345;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;type;14347;14350;bn:00078798n;0.0;0.0;0.0
2021-JDR;articles;14352;14359;bn:00006121n;0.0;0.0;0.0
2021-JDR;recherche;14365;14373;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;recherche;14385;14393;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;solution;14405;14412;bn:00072760n;0.0;0.0;0.0
2021-JDR;sans;14414;14417;bn:01315071n;0.9375;0.01171875;2.0713053780753708e-05
2021-JDR;validation;14419;14428;bn:00064728n;0.0;0.0;0.0
2021-JDR;recherche;14440;14448;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;solution;14460;14467;bn:00072760n;0.0;0.0;0.0
2021-JDR;validation;14469;14478;bn:00064728n;0.0;0.0;0.0
2021-JDR;classification;14490;14503;bn:00006555n;0.0;0.0;0.0
2021-JDR;cycle;14517;14521;bn:00024724n;0.0;0.0;0.0
2021-JDR;vie;14523;14525;bn:02423937n;0.98;0.02734375;6.76626423504621e-05
2021-JDR;processus;14527;14535;bn:03080928n;0.0;0.0;0.0
2021-JDR;métier;14537;14542;bn:02807457n;1.0;0.0078125;5.5234810082009885e-06
2021-JDR;après;14544;14548;bn:02909052n;0.0;0.0;0.0
2021-JDR;bpm;14550;14552;bn:00060099n;0.8004094165813715;0.08984375;0.0010798405371032931
2021-JDR;articles;14554;14561;bn:00006121n;0.0;0.0;0.0
2021-JDR;solution;14595;14602;bn:00072760n;0.0;0.0;0.0
2021-JDR;sans;14604;14607;bn:01315071n;0.9375;0.01171875;2.0713053780753708e-05
2021-JDR;validation;14609;14618;bn:00064728n;0.0;0.0;0.0
2021-JDR;articles;14620;14627;bn:00006121n;0.0;0.0;0.0
2021-JDR;solutions;14640;14648;bn:00072760n;0.0;0.0;0.0
2021-JDR;encore;14650;14655;bn:00030701n;0.0;0.0;0.0
2021-JDR;analyse;14686;14692;bn:00082596v;0.0;0.0;0.0
2021-JDR;observations;14694;14705;bn:00058495n;0.0;0.0;0.0
2021-JDR;suite;14725;14729;bn:00075108n;0.0;0.0;0.0
2021-JDR;mise;14731;14734;bn:01356987n;1.0;0.0234375;4.97113290738089e-05
2021-JDR;articles;14761;14768;bn:00006121n;0.0;0.0;0.0
2021-JDR;correspond;14803;14812;bn:00082477v;0.8832116788321168;0.04296875;0.0001670853004980799
2021-JDR;nature;14819;14824;bn:00057017n;0.8609302637760924;0.39453125;0.01771242272304852
2021-JDR;sujet;14841;14845;bn:00008168n;1.0;0.0078125;8.285221512301482e-06
2021-JDR;articles;14863;14870;bn:00006121n;0.0;0.0;0.0
2021-JDR;objectif;14887;14894;bn:02631373n;1.0;0.01171875;1.2427832268452225e-05
2021-JDR;concepts;14904;14911;bn:00021547n;0.948082920565034;0.296875;0.014272674925191355
2021-JDR;clefs;14913;14917;bn:00019683n;0.9016393442622951;0.0390625;0.00015189572772552717
2021-JDR;impact;14956;14961;bn:00046064n;0.0;0.0;0.0
2021-JDR;analyse;15003;15009;bn:00082596v;0.0;0.0;0.0
2021-JDR;identifier;15011;15020;bn:00045822n;0.701280227596017;0.06640625;0.0006807690342607719
2021-JDR;cycle;15029;15033;bn:00024724n;0.0;0.0;0.0
2021-JDR;vie;15035;15037;bn:02423937n;0.98;0.02734375;6.76626423504621e-05
2021-JDR;pm;15039;15040;bn:00061907n;0.8433734939759037;0.0390625;0.0001933218352870346
2021-JDR;grand;15058;15062;bn:00102565a;0.0;0.0;0.0
2021-JDR;études;15071;15076;bn:01045714n;0.7575757575757576;0.01953125;3.452175630125618e-05
2021-JDR;lacunes;15156;15162;bn:13620724n;0.0;0.0;0.0
2021-JDR;manque;15164;15169;bn:03831632n;0.0;0.0;0.0
2021-JDR;recherche;15171;15179;bn:16034132n;1.0;0.00390625;1.3808702520502471e-06
2021-JDR;solutions;15192;15200;bn:00072760n;0.0;0.0;0.0
